0.733387;0
0.733586;24
0.733786;491.4
0.733886;464.5
0.733986;0
0.734086;1465
0.734186;565.75
0.734286;0
0.734386;183.5
0.734586;518
0.734686;194
0.734786;134.4
0.734886;368
0.734986;113.667
0.735085;0
0.735185;0
0.735285;165.5
0.735385;137.308
0.735485;324.5
0.735585;358.8
0.735685;255.615
0.735785;847.5
0.735885;160.6
0.735985;113.167
0.736185;155.8
0.736285;120.455
0.736385;336.833
0.736584;562.5
0.736684;1132.5
0.736784;186.8
0.736984;3
0.737084;171.6
0.737184;142.5
0.737284;0
0.737384;476.4
0.737484;953.5
0.737584;0.5
0.737784;1
0.737883;293.4
0.737983;163.25
0.738183;555.667
0.738283;300
0.738483;76.25
0.738683;0
0.738883;140.75
0.739083;22
0.739183;10
0.739382;0
0.739582;16.75
0.739782;162.714
0.739882;294.727
0.739982;376.5
0.740082;96
0.740182;357
0.740282;781
0.740382;220.5
0.740482;959
0.740582;24
0.740682;251.636
0.740781;1695
0.740881;711.444
0.741081;253.7
0.741181;32
0.741281;3.75
0.741381;321.25
0.741481;0
0.741781;0
0.741881;936
0.742081;69.3333
0.74228;654
0.74238;0
0.74248;188
0.74268;0
0.74278;0
0.74288;776.25
0.74308;399
0.74318;94.1667
0.74328;366
0.74338;0
0.74348;258
0.743579;345
0.743779;352.5
0.744279;190.5
0.744379;0
0.744479;325
0.744579;141.333
0.744679;100.5
0.744779;291
0.744879;243.667
0.745078;846.5
0.745178;271.8
0.745278;3.33333
0.745378;0
0.745578;336.75
0.745678;229
0.745778;711
0.745878;133.5
0.745978;636
0.746378;229.333
0.746477;246.083
0.746577;5.14286
0.746877;4.5
0.746977;285.5
0.747077;2024
0.747177;444.5
0.747277;0
0.747377;8
0.747477;300.667
0.747577;38.5
0.747677;293.273
0.747777;0
0.747876;99
0.747976;264.167
0.748076;0
0.748176;0
0.748276;28
0.748376;16.6667
0.748476;880
0.748576;110.333
0.748876;220
0.749076;287.2
0.749176;5
0.749276;1.5
0.749675;195
0.749775;277.5
0.749975;144.143
0.750075;221
0.750175;345
0.750275;532
0.750375;0
0.750475;245.667
0.750774;0
0.751174;73
0.751374;0
0.751474;0
0.751574;0
0.751674;353
0.751774;542
0.751974;0.5
0.752173;0
0.752373;21.5
0.752573;165
0.752773;58.2
0.752873;0
0.752973;298.5
0.753073;289.5
0.753173;214.4
0.753273;211.9
0.753373;390.833
0.753473;0
0.753572;298.75
0.753672;1012
0.753872;0
0.753972;587
0.754072;55.8
0.754172;335.143
0.754272;170.2
0.754472;83
0.754772;0
0.755071;851
0.755171;8
0.755371;0
0.755571;0
0.755671;198.75
0.755771;880
0.755871;578.5
0.755971;466.25
0.756071;1673
0.756171;0
0.756271;17
0.756371;0
0.75647;854
0.75657;128
0.75667;370
0.75687;0
0.75707;91.5714
0.75717;125.2
0.75727;3.33333
0.75757;0.5
0.75777;62.5
0.757869;118.333
0.757969;330
0.758069;110.667
0.758269;0
0.758369;0
0.758469;299
0.758569;349.667
0.758669;512.625
0.758769;411.636
0.758969;513.25
0.759269;0
0.759368;282
0.759568;0
0.759768;177.5
0.759868;0
0.759968;18.2
0.760068;0
0.760168;556
0.760268;5
0.760368;895.5
0.760568;339.3
0.760668;111.6
0.760767;488.4
0.760867;2
0.760967;41.5714
0.761067;39.25
0.761267;0
0.761367;627
0.761467;811
0.761567;56.6667
0.761767;498.429
0.761867;249.4
0.761967;0
0.762067;322
0.762266;166
0.762466;142.25
0.762666;143
0.762766;571
0.762866;202
0.763066;995.333
0.763166;1016
0.763266;359
0.763366;125
0.763466;301.667
0.763665;346.667
0.763765;947
0.763865;0
0.763965;368
0.764065;0
0.764165;366.5
0.764265;145
0.764465;126.4
0.764665;149.75
0.764965;250
0.765064;466.4
0.765264;847.5
0.765364;13
0.765464;0.5
0.765564;310.4
0.765664;468
0.765764;552
0.765864;58.5
0.765964;72
0.766064;93
0.766264;421.333
0.766463;183.333
0.766563;271
0.766663;2009
0.766863;367.714
0.767163;271
0.767263;443.6
0.767363;0
0.767463;401
0.767563;199
0.767663;354.833
0.767763;354.667
0.768062;0
0.768162;310.286
0.768262;1111
0.768362;0
0.768462;1358
0.768562;5
0.768662;109.857
0.768862;19.6667
0.768962;0
0.769062;0
0.769162;279
0.769262;623
0.769361;354.231
0.769461;682.5
0.769561;0
0.769661;245.833
0.769761;420.833
0.769861;0.5
0.769961;49.5
0.770161;1
0.770261;31
0.770361;412.5
0.770461;639.5
0.770561;0
0.770661;450.5
0.77096;287
0.77126;6
0.77136;218
0.77146;579
0.77156;0.333333
0.77166;229.571
0.77176;118.846
0.77186;0
0.77196;557.667
0.77206;0
0.772159;0
0.772259;166
0.772459;46.6667
0.772559;0
0.772759;0
0.772859;271
0.773259;349
0.773359;300.667
0.773459;324.167
0.773559;31
0.773658;509.667
0.773758;143.286
0.773958;8.33333
0.774058;247.5
0.774158;146
0.774358;72
0.774458;565
0.774558;282
0.774758;490
0.774958;1
0.775057;158
0.775157;0
0.775257;317.2
0.775357;270.9
0.775457;318.333
0.775557;308
0.775657;193.4
0.775757;538.667
0.775857;12
0.775957;156
0.776057;275
0.776257;584.8
0.776456;345.333
0.776556;170
0.776656;284.8
0.776756;217.25
0.776856;343.667
0.776956;0
0.777056;122.5
0.777156;26.25
0.777256;912
0.777456;0
0.777656;0
0.777756;140.2
0.777856;0
0.777955;48.25
0.778055;0
0.778155;0
0.778355;483.333
0.778655;416
0.778755;0
0.778855;0
0.778955;506.25
0.779255;92.5
0.779354;224
0.779454;249.75
0.779554;1695
0.779754;146
0.779854;544.333
0.780154;52.4545
0.780254;254.429
0.780354;718.5
0.780554;524
0.780654;112.2
0.780753;105.333
0.780853;115.333
0.781053;154
0.781153;405
0.781353;0
0.781553;226.333
0.781653;126.091
0.781753;4
0.781853;1188
0.781953;191.4
0.782352;3
0.782452;832
0.782552;0
0.782652;1335
0.782852;14
0.782952;429.333
0.783052;524
0.783252;1064
0.783951;172.667
0.784251;139.5
0.784451;0
0.784651;0
0.784751;0
0.784851;0
0.784951;1
0.78505;791.5
0.78515;385.833
0.78545;2
0.78555;185
0.78565;156.5
0.78595;0
0.78615;506
0.78635;0
0.786449;711
0.786649;0
0.786949;627
0.787149;108.667
0.787249;232.72
0.787349;357.6
0.787549;0
0.787649;11
0.787749;1020
0.787849;219.75
0.787948;377.375
0.788248;242.714
0.788548;0
0.788748;231
0.788948;39
0.789048;630
0.789148;1144.5
0.789248;227
0.789347;0
0.789547;34
0.789647;167
0.789747;199.5
0.789847;676
0.789947;87.75
0.790047;184.4
0.790147;0
0.790447;654.167
0.790746;29.5
0.790846;325.5
0.790946;195
0.791146;210.333
0.791246;5
0.791346;0
0.791446;177.5
0.791546;1
0.791646;298.625
0.791846;609.5
0.792046;122.333
0.792145;0
0.792245;782.5
0.792445;106.25
0.792545;211.429
0.792645;287.714
0.792745;3.75
0.792845;14
0.792945;695
0.793145;957.5
0.793245;167
0.793545;0
0.793644;574
0.793744;0
0.793844;323.5
0.793944;0.5
0.794044;737
0.794144;268.3
0.794244;0
0.794344;152.429
0.794644;281.176
0.795043;508.571
0.795143;0
0.795243;318.5
0.795343;450.2
0.795443;353
0.795543;122
0.795743;483
0.795843;169.833
0.795943;0
0.796043;537.889
0.796143;669.5
0.796243;304.75
0.796343;0
0.796442;1.66667
0.796542;1465
0.796742;476.667
0.796842;122
0.796942;225.5
0.797142;93
0.797242;187.818
0.797642;0
0.797742;0
0.797842;644
0.797941;0
0.798041;192.667
0.798341;671
0.798541;599
0.798641;260
0.798741;3.4
0.798941;114.417
0.799041;0
0.79954;153.909
0.79964;0
0.79984;6
0.79994;352.5
0.80004;1.5
0.80014;0
0.80024;143.4
0.80034;491.071
0.80054;74.2
0.80064;128
0.800839;522.2
0.800939;284
0.801039;352
0.801239;660.833
0.801339;0
0.801439;107.2
0.801739;564
0.801939;3
0.802039;120.8
0.802139;5.16667
0.802238;334
0.802338;254.875
0.802638;0
0.802738;538.333
0.802838;410.556
0.802938;0
0.803038;271
0.803238;161.5
0.803737;108
0.803937;0
0.804237;114.5
0.804337;376.786
0.804437;21
0.804537;0
0.804637;571
0.804937;188.556
0.805036;470.5
0.805136;195.842
0.805436;26.3333
0.805636;2.66667
0.805736;49.5
0.806036;1361
0.806136;0
0.806236;186
0.806336;0
0.806435;292.364
0.806635;297
0.806735;51
0.807035;41.75
0.807135;2
0.807235;507.667
0.807335;1
0.807435;0
0.807535;0
0.807835;166.143
0.807934;293.667
0.808034;452.571
0.808134;667.5
0.808234;67.75
0.808334;355
0.808434;49.6667
0.808534;342.333
0.808734;654
0.808834;669.667
0.808934;607.667
0.809134;349.143
0.809234;333.5
0.809433;345.333
0.809533;431.077
0.809633;174.857
0.809733;1335
0.809833;507.25
0.809933;74.5
0.810033;0
0.810133;248.167
0.810533;171.25
0.810633;0
0.810732;18.3333
0.811032;0
0.811132;338.571
0.811232;71.75
0.811332;1.5
0.811432;216
0.811632;184.143
0.811732;176.429
0.811832;203.6
0.811932;485.333
0.812032;0
0.812132;290.143
0.812231;0
0.812331;867
0.812431;0
0.812531;885
0.812631;414
0.812731;1.25
0.812931;1149
0.813031;700
0.813131;810
0.813531;0
0.81363;540.333
0.81373;230.667
0.81383;531
0.81393;79.2
0.81413;1.5
0.81423;591
0.81433;0
0.81453;293.667
0.81473;629
0.81483;287
0.81493;526.625
0.815029;95
0.815129;254.875
0.815229;0
0.815629;178.5
0.815729;177.8
0.815829;81.6667
0.816129;220
0.816229;2
0.816329;1236
0.816429;0
0.816628;398.5
0.816728;345.5
0.816828;0
0.817228;0.4
0.817428;3.33333
0.817528;0
0.817728;281.833
0.817927;5
0.818027;272.571
0.818127;80.8571
0.818227;781
0.818327;382.2
0.818427;13.5
0.818527;0
0.818627;245.667
0.818727;113.6
0.818927;221.8
0.819127;0
0.819227;0
0.819326;344.857
0.819426;419
0.819626;212.333
0.819726;833
0.819826;267.273
0.819926;0
0.820026;360.2
0.820126;158.333
0.820226;0
0.820426;321.375
0.820526;192
0.820626;302.5
0.820725;93.5
0.820925;937.5
0.821125;283
0.821225;356
0.821625;0
0.822025;66.6667
0.822524;105
0.822624;666
0.822924;423
0.823024;2
0.823124;265
0.823324;462.5
0.823623;578
0.823723;180.571
0.823823;0
0.823923;0
0.824023;1
0.824123;95.5
0.824223;909
0.824323;6.25
0.824423;0
0.824623;261.333
0.824723;354.2
0.824823;590
0.824923;42
0.825022;0
0.825122;434.375
0.825322;507.571
0.825422;508.25
0.825722;197.25
0.826022;176.5
0.826222;0
0.826322;0
0.826422;197.143
0.826521;555
0.826621;1
0.826721;293
0.826821;4.5
0.827321;501.25
0.827421;0
0.827521;112.25
0.82792;355.5
0.82802;33
0.82812;198
0.82832;398.167
0.82842;0
0.82862;114.2
0.82872;172.5
0.82882;0
0.82892;115
0.82912;242
0.829519;0
0.829919;982
0.830019;0
0.830119;537.667
0.830219;0
0.830419;0
0.830519;6
0.830619;615.5
0.830818;235.429
0.830918;0
0.831118;1
0.831318;105.5
0.831418;599.25
0.831518;352
0.831718;308.8
0.831818;8.5
0.831918;0
0.832018;218
0.832317;460
0.832417;894
0.832517;152.25
0.832717;196
0.832817;137.5
0.833017;0
0.833117;400.5
0.833217;270.4
0.833317;58
0.833417;0
0.833517;127.857
0.833716;454.333
0.833816;555
0.834016;894
0.834316;679
0.834416;0
0.834516;232.333
0.834716;0
0.834816;16
0.834916;2.5
0.835015;453.5
0.835115;441.188
0.835215;989.667
0.835315;52.75
0.835415;4
0.835515;0
0.835615;273
0.835715;142
0.835815;0
0.835915;511.25
0.836015;156.889
0.836115;49.5
0.836215;95.3333
0.836315;408.222
0.836415;247.143
0.836514;0.5
0.836614;204
0.836814;251
0.836914;52.6667
0.837014;621
0.837114;0
0.837314;0
0.837414;245.167
0.837514;0
0.837614;483
0.837814;184
0.837913;0
0.838013;480
0.838213;269.667
0.838313;226.5
0.838613;211.9
0.838813;11.5
0.839113;0
0.839213;536
0.839312;51.1667
0.839412;793
0.839512;239
0.839612;0
0.839712;0
0.839912;2024
0.840012;0
0.840112;0
0.840212;0
0.840312;964
0.840412;265
0.840512;626
0.840712;0
0.840811;0
0.840911;2.5
0.841011;383
0.841111;184
0.841211;0
0.841411;698.667
0.841511;204
0.841611;2024
0.841711;0
0.841811;0
0.842011;199.75
0.842111;711
0.84221;0
0.84231;268.6
0.84251;93.4286
0.84261;351
0.84281;0
0.84301;379.636
0.84311;145
0.84321;32
0.84331;77.5
0.84341;8
0.84351;440
0.843709;218
0.843809;0
0.843909;151.6
0.844009;0
0.844309;296
0.844409;9.33333
0.844709;0
0.844809;199.8
0.844909;3
0.845008;435
0.845208;233.067
0.845408;0
0.845508;91.8571
0.845808;163.25
0.845908;0
0.846008;0
0.846108;167
0.846208;366.563
0.846408;0
0.846507;253
0.846607;0
0.846707;0
0.846807;89
0.846907;317.2
0.847007;0
0.847107;67
0.847307;0
0.847507;457.667
0.847707;210.733
0.847807;477.333
0.847906;0
0.848106;24
0.848206;438.75
0.848406;0
0.848606;350.5
0.848706;318.333
0.848806;131
0.849006;381.75
0.849106;272
0.849305;651
0.849405;320.75
0.849605;0
0.849805;0
0.849905;579.5
0.850105;7
0.850405;0
0.850505;299.75
0.850705;0
0.850804;711
0.850904;417
0.851204;312.818
0.851304;370
0.851504;456
0.851604;144.714
0.851704;0
0.851804;55.3333
0.851904;623
0.852004;293.5
0.852104;520.5
0.852203;352.667
0.852503;0
0.852603;319
0.852703;10.3333
0.852803;1021.33
0.853103;0
0.853802;309.429
0.853902;1.5
0.854102;436.667
0.854302;3.5
0.854502;0.666667
0.854702;0
0.854802;144
0.854902;295
0.855001;411.412
0.855101;310.111
0.855201;229.667
0.855301;602.5
0.855501;35
0.855601;468
0.855701;386.545
0.855801;231.571
0.855901;131.8
0.856001;0
0.856101;1.33333
0.856201;353
0.856301;867
0.856401;247
0.8566;0
0.8568;378.2
0.8569;160.75
0.8571;126.6
0.8573;72.6667
0.8574;319.833
0.8575;244.25
0.8577;83.3333
0.8578;161.1
0.857899;0
0.857999;192
0.858099;436.444
0.858199;424
0.858399;309
0.858499;658
0.858599;1
0.858699;0
0.858799;372.429
0.858899;1695
0.859099;754.5
0.859199;0
0.859398;596
0.859498;0
0.859598;325.6
0.859698;231.75
0.859898;565
0.860098;218.857
0.860198;0
0.860398;811
0.860498;117.333
0.860598;137
0.860698;436.5
0.860797;279.571
0.860897;46
0.860997;438.2
0.861097;0
0.861197;255.583
0.861397;166
0.861497;406.2
0.861597;0.333333
0.861697;0
0.861897;78.5
0.861997;0
0.862196;325.4
0.862496;2
0.862596;631.333
0.862896;195.143
0.862996;427
0.863096;0
0.863296;0
0.863396;0
0.863496;201.385
0.863595;3
0.863695;185.5
0.864195;1
0.864395;79.8333
0.864995;347.778
0.865094;0
0.865194;520.667
0.865294;0
0.865394;502.333
0.865494;129
0.865694;0
0.865794;35.7273
0.865994;68.75
0.866194;708.333
0.866294;0
0.866394;0
0.866493;211.5
0.866593;272
0.866693;194.111
0.866793;0
0.866893;0
0.866993;0
0.867093;73.75
0.867393;7.5
0.867693;148.75
0.867892;225.6
0.867992;25.5
0.868092;128
0.868292;368.6
0.868392;338
0.868592;47.6
0.868792;2024
0.868892;157
0.868992;820.5
0.869092;489
0.869192;193
0.869291;698
0.869491;161.5
0.869591;31
0.869691;0
0.869791;342.333
0.869891;175
0.869991;485
0.870091;462
0.870291;411.8
0.870391;243.75
0.870691;130.5
0.87089;275
0.87099;0
0.87119;311.167
0.87129;313.625
0.87139;9
0.87149;6
0.87159;9.33333
0.87169;190.667
0.87189;290.6
0.87209;41.5
0.872189;623
0.872489;0
0.872589;0
0.872789;217
0.872989;258
0.873089;343.6
0.873189;260.7
0.873289;137.5
0.873489;130.167
0.873588;1188
0.873788;2
0.873888;263
0.873988;493.75
0.874188;86.8333
0.874288;144.421
0.874388;427.231
0.874488;0
0.874588;0
0.874688;246.6
0.874788;54.5
0.874988;0
0.875087;57.6
0.875187;891
0.875287;2
0.875387;11
0.875487;0
0.875587;180.667
0.875687;343.667
0.875787;310
0.875887;0
0.875987;0.25
0.876087;676
0.876187;0
0.876287;0
0.876486;150.25
0.876586;128
0.876686;129.167
0.876786;0
0.876986;476.333
0.877086;526
0.877186;717
0.877386;169.8
0.877586;0
0.877686;0
0.877786;68
0.877885;523.333
0.877985;971.5
0.878085;0
0.878185;165
0.878285;99.1667
0.878385;0
0.878485;450.5
0.878585;0
0.878685;0
0.878785;0
0.878885;0
0.879085;0
0.879185;331.75
0.879384;0
0.879484;503
0.879584;51.6667
0.879684;182.6
0.879784;96
0.879884;542.5
0.880084;520.4
0.880184;0
0.880284;1673
0.880484;975
0.880684;229.545
0.880883;541.5
0.880983;1
0.881083;6
0.881283;0
0.881683;0
0.881783;462.9
0.882083;289.25
0.882182;240.4
0.882382;521
0.882582;0
0.882682;0
0.882882;83.5
0.882982;0
0.883282;1928
0.883382;7.66667
0.883482;0
0.883681;260.667
0.883781;216.714
0.883981;305.75
0.884081;0
0.884181;1
0.884281;101.667
0.884481;197.333
0.884581;102
0.884681;0.5
0.884981;123.818
0.88508;0
0.88518;77.2
0.88528;279.333
0.88548;330.714
0.88558;728.333
0.88568;0
0.88578;135.467
0.88588;680.143
0.88598;288
0.88618;144
0.88628;172.5
0.886579;167
0.886679;277.2
0.886879;215.667
0.886979;532
0.887079;529.4
0.887179;284.909
0.887279;302.667
0.887379;452.667
0.887479;0
0.887579;0
0.887779;0
0.887878;239.143
0.887978;0
0.888078;301.333
0.888178;112.8
0.888278;273
0.888378;338.182
0.888478;425.333
0.888678;53.6667
0.888978;3
0.889078;0
0.889178;3
0.889278;379.6
0.889377;173
0.889477;4
0.889677;260.75
0.889777;320.5
0.889877;371.75
0.889977;435
0.890077;541.143
0.890177;2
0.890277;176
0.890377;286.2
0.890677;170.667
0.890776;213
0.890876;0
0.890976;481.667
0.891176;50
0.891376;1
0.891576;0.5
0.891676;391.778
0.891776;0.333333
0.891976;125
0.892175;503
0.892275;430
0.892375;411
0.892475;604
0.892575;276.5
0.892775;703.333
0.892975;356
0.893175;37.6667
0.893275;81.5
0.893375;0
0.893574;321
0.893674;64
0.893774;0
0.893874;341
0.894074;271
0.894174;0
0.894274;0
0.894374;243
0.894474;326
0.894574;315.5
0.894674;352
0.894874;0
0.894974;1219
0.895073;610.2
0.895173;712.25
0.895673;534.5
0.895773;6
0.895973;0
0.896073;1232
0.896173;0
0.896472;0
0.896672;0
0.896972;0
0.897072;0
0.897172;95.8
0.897272;591
0.897372;269.625
0.897572;3.57143
0.897672;120.75
0.898071;211.143
0.898171;109
0.898271;0
0.898371;678.167
0.898471;454.7
0.898571;152.2
0.898671;56.6
0.898771;0
0.898871;106
0.898971;1193.5
0.899071;351
0.899171;73.25
0.899271;6.5
0.89937;186.25
0.89957;192
0.89997;518
0.90007;80.8
0.90017;0
0.90037;488.333
0.90057;399
0.900769;129
0.901069;366.333
0.901169;90.25
0.901269;435
0.901469;161.556
0.901569;132.8
0.901669;320.5
0.901769;0
0.901869;0.285714
0.901969;495
0.902069;732.5
0.902168;296.833
0.902368;501.6
0.902468;291.5
0.902568;0
0.902668;283
0.902968;52.5
0.903068;356
0.903268;0
0.903368;162.5
0.903468;558.5
0.903568;71.25
0.903667;193.111
0.903867;576
0.903967;0
0.904167;1
0.904267;370.333
0.904367;48.8333
0.904467;10.3333
0.904767;0
0.905166;270.2
0.905266;569.333
0.905466;0
0.905566;418
0.905666;56.5
0.905766;0
0.905966;0
0.906066;176
0.906166;532
0.906366;1
0.906565;0
0.906765;0.6
0.906865;424.75
0.906965;0
0.907065;996
0.907165;239.8
0.907265;49.5
0.907365;42.625
0.907465;427.667
0.907565;292
0.907665;381.571
0.907864;0
0.907964;403.125
0.908064;140.5
0.908164;69.25
0.908264;616.5
0.908464;678.5
0.908564;135.75
0.908664;47.5
0.908764;171
0.908864;0
0.909064;272.667
0.909164;0
0.909264;282.5
0.909463;336.667
0.909663;10
0.909963;0
0.910063;417.8
0.910163;0
0.910263;112
0.910463;241.5
0.910563;0
0.910762;320
0.910962;5
0.911062;1
0.911162;129
0.911262;404
0.911362;12
0.911462;188.556
0.911562;303
0.911662;109
0.911762;441
0.911862;0
0.911962;465.5
0.912062;0
0.912161;149
0.912461;437.6
0.912561;329
0.912661;2
0.912861;0
0.913161;55.8
0.913261;90.8
0.913361;37.6667
0.913561;45
0.91366;349.167
0.91396;454.333
0.91406;12.75
0.91426;797
0.91436;218
0.91446;417
0.91456;16.6667
0.91466;129.222
0.91476;912
0.91496;401.5
0.915159;0
0.915259;318
0.915359;0
0.915559;150.6
0.915659;208.5
0.915959;308.167
0.916059;23.4
0.916159;0
0.916259;177.909
0.916359;1.5
0.916458;3
0.916658;325
0.916758;610.8
0.917158;410
0.917358;158
0.917458;103.889
0.917658;0
0.917758;0
0.917957;250
0.918057;0
0.918257;319
0.918357;85
0.918457;0
0.918557;1450
0.918657;1693
0.918857;0
0.918957;0
0.919057;253
0.919157;435
0.919257;136.833
0.919356;324.5
0.919456;221.857
0.919556;0
0.919656;429.286
0.919856;0
0.919956;218
0.920056;0
0.920156;0
0.920256;132.333
0.920356;910.5
0.920456;0
0.920556;0
0.920656;641
0.920755;369.214
0.920955;478
0.921355;725.667
0.921455;266.333
0.921555;390.5
0.921655;1335
0.921755;0
0.921955;0
0.922055;323.5
0.922154;242
0.922254;287.4
0.922354;988.5
0.922554;692.5
0.922754;197.667
0.922854;126
0.922954;244.75
0.923054;1
0.923154;412.333
0.923254;627.5
0.923354;31
0.923454;0
0.923554;203
0.923753;206.231
0.923853;557
0.923953;697.333
0.924153;145.5
0.924453;131.5
0.924653;667.5
0.924753;278.857
0.924953;58.6667
0.925052;159
0.925152;50
0.925252;2
0.925352;480
0.925452;95.3333
0.925552;461.5
0.925652;617.8
0.925752;346
0.925852;3.28571
0.925952;519
0.926152;381.571
0.926252;415
0.926352;10
0.926451;0
0.926551;419.25
0.926751;0
0.926851;0
0.927151;349.333
0.927251;509.2
0.927451;7
0.927651;725
0.927851;355.667
0.92805;542
0.92825;503
0.92835;88.5
0.92845;959
0.92855;156.6
0.92865;302.077
0.92875;48.25
0.92885;452.5
0.92915;247.333
0.92925;0
0.929449;165
0.929549;0
0.929649;245
0.929749;298
0.929949;0
0.930049;360
0.930149;530.625
0.930349;342
0.930549;0
0.930649;316
0.930748;464.5
0.930848;381.4
0.931048;0
0.931148;221
0.931248;0
0.931448;23.75
0.931548;0.166667
0.931648;0
0.931748;229
0.931848;341
0.931948;208.5
0.932048;438.9
0.932347;0
0.932447;87
0.932747;4
0.932847;0
0.933047;0.75
0.933147;126.2
0.933247;113.6
0.933347;18
0.933447;5
0.933547;644
0.933646;98.25
0.933746;88.6
0.933846;1.33333
0.933946;909
0.934046;220.5
0.934146;208
0.934446;410.5
0.934546;366.167
0.934646;1
0.934746;167
0.934846;123.333
0.934946;0
0.935045;0
0.935145;4
0.935345;5
0.935445;0
0.935545;515
0.935845;0
0.935945;0
0.936245;0
0.936345;1199
0.936444;72.6667
0.936544;217.5
0.936644;334.8
0.936744;633
0.936844;0
0.937044;38.1667
0.937344;809.667
0.937444;0
0.937544;492.5
0.937644;169.375
0.937844;0
0.938143;362.75
0.938243;2009
0.938343;0
0.938543;116.833
0.938643;72
0.938743;0
0.938843;367.5
0.938943;142
0.939043;426.5
0.939143;382.25
0.939243;1.5
0.939442;2.25
0.939542;100.333
0.939642;293
0.939742;391
0.939942;5.5
0.940042;554
0.940142;622.333
0.940242;593.8
0.940442;2
0.940542;349.75
0.940642;124
0.940741;0
0.940841;1.5
0.940941;4.66667
0.941041;435
0.941241;0
0.941341;0
0.941641;96
0.941741;0
0.941941;0
0.94224;518
0.94244;269.667
0.94264;111.333
0.94274;517.333
0.94304;549.833
0.94314;635.6
0.94324;129.778
0.94334;423
0.94344;452.333
0.94354;651.333
0.943739;0
0.944039;711
0.944139;155
0.944239;743.2
0.944439;0
0.944539;112.857
0.944739;329.8
0.944839;308.2
0.944939;0
0.945138;33
0.945438;1977
0.945638;286
0.945738;4.66667
0.945838;317.833
0.945938;0.666667
0.946238;184
0.946338;177
0.946637;399.667
0.946737;5.25
0.946937;297.4
0.947037;1357
0.947137;0
0.947237;142.667
0.947337;234
0.947437;58.4
0.947537;195
0.947637;480.25
0.947737;150.333
0.947837;574.667
0.947936;6
0.948036;323.5
0.948436;131
0.948536;156
0.948636;14
0.948736;122.5
0.948836;5
0.948936;239
0.949036;356.5
0.949236;163
0.949335;339.333
0.949435;0
0.949535;160
0.949635;187
0.949835;85.3333
0.950035;258.818
0.950335;2
0.950435;2.5
0.950535;5
0.950635;647
0.950734;135.75
0.950834;565
0.950934;195.25
0.951134;59.5714
0.951434;0
0.951534;1111
0.951634;45.5
0.951834;104
0.951934;606.333
0.952034;0
0.952233;40.6667
0.952333;0
0.952633;833.5
0.952833;278.5
0.953033;166
0.953133;613
0.953233;478
0.953333;411.333
0.953433;80.5
0.953932;5.1
0.954032;0
0.954232;218.6
0.954332;0
0.954432;130.5
0.954532;481
0.954732;0
0.954932;283.923
0.955131;0
0.955231;287
0.955331;0.25
0.955731;3
0.955831;0
0.955931;188.5
0.956031;531.833
0.956131;113.5
0.956231;341.167
0.956331;574
0.95653;0.75
0.95663;353.2
0.95683;304.25
0.95703;235
0.95713;332
0.95753;0
0.957929;717
0.958129;0
0.958229;13.5
0.958329;0
0.958429;641
0.958529;0
0.958629;153.429
0.958729;0
0.958829;329.5
0.959029;21
0.959229;349.333
0.959328;34.4545
0.959528;498
0.959628;1693
0.959728;288.6
0.959828;564
0.959928;0
0.960128;275
0.960228;0
0.960428;382.5
0.960528;483.4
0.960628;308.333
0.960827;0.333333
0.960927;157
0.961027;107.875
0.961227;0
0.961327;232.25
0.961427;3
0.961527;1
0.961627;245.6
0.961727;0
0.961927;352
0.962127;511.75
0.962226;177.857
0.962326;479.5
0.962426;368
0.962526;363.833
0.962626;239.25
0.962826;406
0.962926;532
0.963026;168.333
0.963126;3
0.963226;0
0.963326;501.167
0.963426;548.333
0.963526;237.1
0.963625;291
0.963725;0
0.963825;342.5
0.963925;357.846
0.964025;0
0.964225;0
0.964425;381.286
0.964525;57
0.964625;719
0.964725;25
0.964825;130.5
0.964925;233.625
0.965024;83.7143
0.965124;1506
0.965224;317
0.965324;115.5
0.965524;417
0.965624;275
0.965724;0
0.965824;19.25
0.965924;184
0.966024;535.75
0.966124;316
0.966224;1429
0.966324;881
0.966424;426
0.966523;626.5
0.966623;0
0.966723;627.5
0.966823;278.4
0.966923;19.6667
0.967023;370
0.967123;0
0.967223;1016
0.967323;163.25
0.967423;12
0.967523;8.66667
0.967623;0
0.967723;100.286
0.967823;783
0.967922;55.1429
0.968022;467
0.968122;765
0.968322;0
0.968522;5
0.968622;638.857
0.968822;303.375
0.968922;198
0.969022;436
0.969122;737
0.969222;823
0.969321;0
0.969521;138
0.969621;0
0.969721;0
0.969921;367
0.970021;1229
0.970121;551.667
0.970221;670
0.970421;957
0.970521;242.364
0.970621;51.8
0.97072;208
0.97082;0
0.97102;262.6
0.97122;175
0.97132;412
0.97152;146.5
0.97182;200
0.97192;258
0.972219;0
0.972319;2.5
0.972419;104
0.972519;732.5
0.972619;16.6667
0.972719;259
0.972819;36.6667
0.972919;0
0.973019;166
0.973219;393.375
0.973319;379.8
0.973519;0
0.973618;52.6667
0.973718;1357
0.973818;1128
0.974018;0
0.974118;822.5
0.974218;518
0.974618;645.222
0.974718;479
0.974918;0
0.975017;0
0.975117;376.833
0.975217;1
0.975517;493.4
0.975617;103.75
0.975717;0
0.975817;349.143
0.975917;435
0.976017;0
0.976117;0
0.976317;50.25
0.976417;0
0.976516;374
0.976616;390.167
0.976716;0
0.976816;702
0.976916;143.5
